0.9135628342628479,1.0095014572143555,1.0
1.0022982358932495,0.9728028178215027,1.0
1.0326464176177979,1.0373574495315552,1.0
0.9551380276679993,1.032442331314087,1.0
0.9550361633300781,1.0893051624298096,1.0
0.9765926599502563,1.000525712966919,1.0
0.9324280619621277,0.9654422402381897,1.0
1.0275766849517822,1.020031213760376,1.0
0.9636772274971008,1.0512785911560059,1.0
1.0651931762695312,0.9926026463508606,1.0
0.9691808819770813,0.9485155344009399,1.0
1.0109295845031738,0.9646450877189636,1.0
1.0016489028930664,0.9883372187614441,1.0
1.0356225967407227,0.9773625135421753,1.0
1.0011954307556152,1.0193284749984741,1.0
0.9951477646827698,1.0399125814437866,1.0
1.0520604848861694,0.9586424827575684,1.0
0.9266015291213989,0.9350435733795166,1.0
1.0015478134155273,1.0009651184082031,1.0
0.9051727056503296,1.0482665300369263,1.0
0.9765791893005371,0.9609172344207764,1.0
1.0163253545761108,1.0738983154296875,1.0
1.0419621467590332,1.0383565425872803,1.0
1.0056580305099487,1.0578012466430664,1.0
0.9310883283615112,0.9229264855384827,1.0
0.9877875447273254,0.9906930923461914,1.0
1.042961835861206,0.9825235605239868,1.0
0.9711177945137024,1.093612551689148,1.0
0.9139193296432495,0.9692831635475159,1.0
1.0044580698013306,1.0466716289520264,1.0
0.9947105050086975,1.017403244972229,1.0
0.9651670455932617,0.8975644111633301,1.0
1.1118603944778442,0.9977961778640747,1.0
1.0373679399490356,1.0115708112716675,1.0
0.9722585082054138,0.8944696187973022,1.0
1.0702464580535889,0.9639584422111511,1.0
0.9611925482749939,0.9594647288322449,1.0
0.9614067077636719,1.0608510971069336,1.0
0.989220917224884,0.9933772087097168,1.0
1.0288411378860474,0.9976490139961243,1.0
0.9465265870094299,0.9612947702407837,1.0
0.954846203327179,0.9833136796951294,1.0
0.9644450545310974,1.0207188129425049,1.0
0.9244502782821655,1.0310522317886353,1.0
0.9790187478065491,0.9855678677558899,1.0
0.9491825699806213,0.9828090667724609,1.0
0.9788249135017395,1.053588628768921,1.0
0.9571813344955444,0.9926415085792542,1.0
1.0548139810562134,0.9374151229858398,1.0
0.9688249230384827,1.018804907798767,1.0
1.0470507144927979,1.033250093460083,1.0
1.0039417743682861,0.967862069606781,1.0
1.0509207248687744,1.0730241537094116,1.0
0.9440907835960388,1.046855092048645,1.0
1.0194776058197021,0.9829492568969727,1.0
1.0168300867080688,0.9671209454536438,1.0
1.0753604173660278,1.0033719539642334,1.0
1.0761220455169678,0.9903099536895752,1.0
1.0333770513534546,1.0413812398910522,1.0
0.9592384099960327,0.9844492673873901,1.0
